image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_09546.jpg,0.8464389999999999,0.022369,0.0041990000000000005,0.001082,0.047222,0.015597999999999999,0.001234,0.061857
test_stg2/image_09547.jpg,0.880508,0.011017,0.0021260000000000003,0.00046399999999999995,0.090656,0.007594,0.0008449999999999999,0.006789
test_stg2/image_09548.jpg,0.055779999999999996,0.102327,0.015151,0.017914,0.675431,0.090299,0.038183,0.004914
test_stg2/image_09549.jpg,0.9556120000000001,0.021472,0.0048200000000000005,0.001084,0.003994,0.003994,0.005296,0.0037270000000000003
test_stg2/image_09550.jpg,0.1614,0.007418999999999999,0.012539,0.001718,0.7758079999999999,0.024683,0.002735,0.013696000000000002
test_stg2/image_09551.jpg,0.84095,0.031776,0.01028,0.001358,0.085748,0.010139,0.002166,0.017583
test_stg2/image_09552.jpg,0.014393000000000001,0.023894,0.0014349999999999999,0.00196,0.927858,0.022746000000000002,0.007049,0.000665
test_stg2/image_09553.jpg,0.47571599999999997,0.063735,0.018522,0.007187000000000001,0.027932,0.050155,0.06792999999999999,0.28882399999999997
test_stg2/image_09554.jpg,0.7835529999999999,0.08391599999999999,0.013484000000000001,0.005684000000000001,0.003973,0.02267,0.024363,0.062358000000000004
test_stg2/image_09555.jpg,0.126556,0.01668,0.009438,0.005449,0.789644,0.02386,0.005527000000000001,0.022844999999999997
test_stg2/image_09556.jpg,0.942182,0.011983,0.006499,0.000604,0.020867,0.001519,0.000883,0.015463
test_stg2/image_09557.jpg,0.9426459999999999,0.00343,0.002262,0.000676,0.029431,0.0012460000000000001,0.000482,0.019827
test_stg2/image_09558.jpg,0.45991400000000004,0.039129000000000004,0.060216,0.01989,0.05315,0.10030599999999999,0.012624,0.254771
test_stg2/image_09559.jpg,0.631432,0.092734,0.019030000000000002,0.0031420000000000003,0.12044200000000001,0.042924000000000004,0.003782,0.086515
test_stg2/image_09560.jpg,0.098376,0.031602,0.0074340000000000005,0.005452,0.11350899999999998,0.056147,0.008354,0.679126
test_stg2/image_09561.jpg,0.202625,0.158439,0.042053,0.021089,0.397438,0.047398,0.043307,0.08765099999999999
test_stg2/image_09562.jpg,0.155574,0.030812,0.005107,0.0058460000000000005,0.05739,0.010797,0.016659,0.717815
test_stg2/image_09563.jpg,0.167692,0.066183,0.016709,0.0036520000000000003,0.110872,0.037975,0.026851999999999997,0.5700649999999999
test_stg2/image_09564.jpg,0.334933,0.140092,0.020056,0.007595,0.175144,0.020586,0.007639,0.293954
test_stg2/image_09565.jpg,0.088399,0.078309,0.016484,0.009356,0.759259,0.018888,0.015425999999999999,0.013878999999999999
test_stg2/image_09566.jpg,0.16888599999999998,0.012154,0.015903,0.0061920000000000005,0.011764,0.038244,0.004321,0.7425350000000001
test_stg2/image_09567.jpg,0.069382,0.06647,0.002839,0.006915,0.031058999999999996,0.015553999999999998,0.006157999999999999,0.8016220000000001
test_stg2/image_09568.jpg,0.011149,0.040344,0.0054789999999999995,0.004625,0.900293,0.024495,0.012163,0.001451
test_stg2/image_09569.jpg,0.46368000000000004,0.030281,0.067048,0.003414,0.191,0.136665,0.005072,0.102841
test_stg2/image_09570.jpg,0.166209,0.032407,0.019488,0.0035039999999999997,0.265599,0.059854,0.011231,0.441709
test_stg2/image_09571.jpg,0.6311869999999999,0.013143,0.002607,0.000782,0.342611,0.004684000000000001,0.003326,0.001661
test_stg2/image_09572.jpg,0.577551,0.164376,0.002956,0.002222,0.189032,0.018253,0.012722,0.032888
test_stg2/image_09573.jpg,0.267865,0.025526,0.0025039999999999997,0.0008990000000000001,0.000745,0.014966,0.007213,0.6802819999999999
test_stg2/image_09574.jpg,0.9175,0.020263999999999997,0.009842,0.0013779999999999999,0.029647000000000003,0.004850999999999999,0.001408,0.015109000000000001
test_stg2/image_09575.jpg,0.9008379999999999,0.011783,0.000642,0.001235,0.07733999999999999,0.003628,0.001967,0.002566
test_stg2/image_09576.jpg,0.77937,0.0887,0.002449,0.004287,0.005071,0.030177,0.009872,0.080075
test_stg2/image_09577.jpg,0.006091,0.012244,0.0017579999999999998,0.0005,0.006644,0.000766,0.001443,0.9705540000000001
test_stg2/image_09578.jpg,0.539409,0.012767,0.002,0.000421,0.441733,0.001987,0.0011300000000000001,0.000552
test_stg2/image_09579.jpg,0.430953,0.057622,0.112167,0.004873,0.047563,0.031020999999999996,0.008084000000000001,0.307716
test_stg2/image_09580.jpg,0.737153,0.019897,0.009343,0.00149,0.211454,0.005471,0.004418,0.010773999999999999
test_stg2/image_09581.jpg,0.862772,0.021256999999999998,0.008676999999999999,0.000367,0.100441,0.00263,0.001838,0.002018
test_stg2/image_09582.jpg,0.606707,0.078711,0.017573,0.006201,0.14334000000000002,0.014375,0.005252000000000001,0.127842
test_stg2/image_09583.jpg,0.303306,0.268951,0.019048,0.031858,0.198795,0.043854000000000004,0.06858600000000001,0.06560099999999999
test_stg2/image_09584.jpg,0.8247760000000001,0.016996,0.004692,0.000852,0.12418,0.024046,0.001529,0.0029289999999999997
test_stg2/image_09585.jpg,0.9240510000000001,0.004994,0.004712,0.00044400000000000006,0.056195,0.000522,0.002519,0.006562999999999999
test_stg2/image_09586.jpg,0.42859200000000003,0.013350999999999998,0.002616,0.002128,0.009893,0.0028989999999999997,0.0060539999999999995,0.534466
test_stg2/image_09587.jpg,0.672142,0.104,0.012556,0.005642,0.13034600000000002,0.035269,0.005422,0.034623
test_stg2/image_09588.jpg,0.403469,0.145357,0.008504000000000001,0.004873,0.280754,0.008981999999999999,0.00835,0.139711
test_stg2/image_09589.jpg,0.043373,0.226577,0.013802000000000002,0.017718,0.49862399999999996,0.142932,0.043302,0.013672
test_stg2/image_09590.jpg,0.078849,0.11239400000000001,0.017666,0.00891,0.736376,0.008752,0.023846,0.013207
test_stg2/image_09591.jpg,0.043917000000000005,0.006893000000000001,0.0029739999999999996,0.002238,0.9158780000000001,0.021894,0.002463,0.003743
test_stg2/image_09592.jpg,0.040882999999999996,0.016912,0.00848,0.003173,0.8944110000000001,0.009794,0.003486,0.02286
test_stg2/image_09593.jpg,0.8858540000000001,0.070563,0.009465000000000001,0.000965,0.026467,0.002246,0.0019420000000000001,0.0024980000000000002
test_stg2/image_09594.jpg,0.34676599999999996,0.00988,0.049897000000000004,0.000981,0.0039020000000000005,0.0045130000000000005,0.002995,0.5810649999999999
test_stg2/image_09595.jpg,0.422825,0.036325,0.00996,0.002365,0.44978900000000005,0.046113999999999995,0.002362,0.030258999999999998
test_stg2/image_09596.jpg,0.66772,0.014469,0.006731,0.001155,0.287473,0.0032939999999999996,0.00135,0.017809000000000002
test_stg2/image_09597.jpg,0.10118400000000001,0.101299,0.015233000000000002,0.020588,0.679854,0.018752,0.023924,0.039166
test_stg2/image_09598.jpg,0.302875,0.04013,0.038354,0.019274,0.431841,0.11356,0.018516,0.035449
test_stg2/image_09599.jpg,0.358512,0.045169,0.007888,0.0037530000000000003,0.538687,0.011878,0.0034289999999999998,0.030683
test_stg2/image_09600.jpg,0.790021,0.045324,0.032407,0.004586,0.0603,0.013581000000000001,0.008354,0.045426999999999995
test_stg2/image_09601.jpg,0.501318,0.130944,0.013303,0.002721,0.276478,0.010248,0.005323,0.059666
test_stg2/image_09602.jpg,0.039289,0.073181,0.040979,0.011622,0.562925,0.032188,0.016327,0.22348800000000002
test_stg2/image_09603.jpg,0.206146,0.013108000000000002,0.007369,0.004825,0.172484,0.007247,0.007776999999999999,0.5810420000000001
test_stg2/image_09604.jpg,0.22068800000000002,0.064559,0.021,0.012295,0.310811,0.128635,0.008662999999999999,0.233348
test_stg2/image_09605.jpg,0.704993,0.112901,0.010111,0.003597,0.14577400000000001,0.004234,0.0030280000000000003,0.015363
test_stg2/image_09606.jpg,0.769005,0.055732000000000004,0.009370999999999999,0.003971,0.029745999999999998,0.027786,0.010835,0.093554
test_stg2/image_09607.jpg,0.166604,0.043128,0.007840999999999999,0.002948,0.740321,0.008607,0.006014,0.024537
test_stg2/image_09608.jpg,0.957741,0.007429000000000001,0.0008619999999999999,0.000866,0.023158,0.005189,0.00144,0.003315
test_stg2/image_09609.jpg,0.177297,0.014074000000000001,0.004275999999999999,0.002167,0.7679819999999999,0.015619,0.002911,0.015675
test_stg2/image_09610.jpg,0.936211,0.025847000000000002,0.007476999999999999,0.0014810000000000001,0.008125,0.014149,0.0026260000000000003,0.004084
test_stg2/image_09611.jpg,0.12463099999999999,0.0036810000000000002,0.001545,0.000547,0.854611,0.002472,0.0008039999999999999,0.011708
test_stg2/image_09612.jpg,0.28137,0.05656900000000001,0.035604000000000004,0.046426999999999996,0.44287600000000005,0.078085,0.044289,0.014780000000000001
test_stg2/image_09613.jpg,0.168625,0.044697,0.017882,0.016444999999999998,0.672503,0.0398,0.029795,0.010253
test_stg2/image_09614.jpg,0.9317,0.0118,0.00542,0.001756,0.008777,0.034158999999999995,0.004523,0.001865
test_stg2/image_09615.jpg,0.939752,0.035423,0.001368,0.001105,0.002873,0.0018800000000000002,0.0021899999999999997,0.015409
test_stg2/image_09616.jpg,0.7347199999999999,0.038021,0.01059,0.003076,0.16905499999999998,0.011482,0.0030269999999999997,0.030029000000000004
test_stg2/image_09617.jpg,0.13788,0.047931,0.020503,0.019675,0.6909069999999999,0.057696000000000004,0.02019,0.005217
test_stg2/image_09618.jpg,0.050049,0.038848,0.009078,0.008565999999999999,0.774088,0.080273,0.006618000000000001,0.032479
test_stg2/image_09619.jpg,0.5211560000000001,0.016787,0.001913,0.000596,0.444851,0.009144,0.000814,0.004738
test_stg2/image_09620.jpg,0.577542,0.021875,0.016906,0.0017920000000000002,0.363161,0.008548,0.002303,0.007872
test_stg2/image_09621.jpg,0.614892,0.048562,0.022796,0.0040219999999999995,0.172726,0.01866,0.018371000000000002,0.099972
test_stg2/image_09622.jpg,0.070935,0.009472,0.004422,0.003332,0.8923629999999999,0.005091,0.0022440000000000003,0.012140999999999999
test_stg2/image_09623.jpg,0.274352,0.279773,0.018613,0.004607,0.12324,0.10509,0.0070290000000000005,0.187296
test_stg2/image_09624.jpg,0.456384,0.005794,0.034231,0.004024,0.311337,0.132578,0.003172,0.052479
test_stg2/image_09625.jpg,0.014422999999999998,0.10566700000000001,0.010995,0.001784,0.021086,0.015533000000000002,0.007458,0.823055
test_stg2/image_09626.jpg,0.091571,0.218944,0.024881999999999998,0.018526,0.490883,0.09692,0.050759,0.007515000000000001
test_stg2/image_09627.jpg,0.75908,0.014303999999999999,0.010123,0.002395,0.073215,0.029833,0.002755,0.108295
test_stg2/image_09628.jpg,0.372566,0.064596,0.056526,0.002879,0.198864,0.07573200000000001,0.003913000000000001,0.224925
test_stg2/image_09629.jpg,0.595837,0.09651599999999999,0.016630000000000002,0.009254,0.017163,0.087293,0.10915799999999999,0.068149
test_stg2/image_09630.jpg,0.966572,0.006523999999999999,0.001161,0.000341,0.015885,0.0020350000000000004,0.0006230000000000001,0.0068590000000000005
test_stg2/image_09631.jpg,0.157246,0.018553999999999998,0.004912,0.0035159999999999996,0.7315020000000001,0.048672,0.004354,0.031244
test_stg2/image_09632.jpg,0.081068,0.053658000000000004,0.014787999999999999,0.010259,0.025954,0.010957,0.004711,0.798606
test_stg2/image_09633.jpg,0.108742,0.050035,0.019226,0.00562,0.007204,0.051812000000000004,0.016277,0.741084
test_stg2/image_09634.jpg,0.068008,0.140688,0.017125,0.022256,0.005796,0.069573,0.20518699999999998,0.471367
test_stg2/image_09635.jpg,0.590655,0.012297,0.002073,0.000547,0.365173,0.016994,0.001015,0.011247
test_stg2/image_09636.jpg,0.394904,0.02783,0.013427000000000001,0.005014,0.025698000000000002,0.193504,0.24429499999999998,0.095328
test_stg2/image_09637.jpg,0.53387,0.058739,0.048877,0.008237999999999999,0.290661,0.035461,0.007353,0.016802
test_stg2/image_09638.jpg,0.8930680000000001,0.072612,0.0029010000000000004,0.001129,0.014588,0.000959,0.001034,0.013708000000000001
test_stg2/image_09639.jpg,0.134581,0.065439,0.004268999999999999,0.035809,0.002264,0.021490000000000002,0.005535,0.730613
test_stg2/image_09640.jpg,0.403014,0.170533,0.039106,0.012032,0.168175,0.038419,0.014782,0.15393900000000002
test_stg2/image_09641.jpg,0.9952489999999999,0.000453,0.000206,1.7e-05,0.002514,0.000217,6.9e-05,0.001275
test_stg2/image_09642.jpg,0.832374,0.008338,0.002623,0.000926,0.07284700000000001,0.012140999999999999,0.001332,0.06941699999999999
test_stg2/image_09643.jpg,0.9663649999999999,0.010773999999999999,0.000634,0.000596,0.002116,0.0011560000000000001,0.002507,0.015853
test_stg2/image_09644.jpg,0.027466,0.020307,0.007428,0.003116,0.8807709999999999,0.014454,0.002797,0.043661
test_stg2/image_09645.jpg,0.792998,0.024469,0.022262,0.009038,0.046242,0.043188,0.002147,0.059655999999999994
test_stg2/image_09646.jpg,0.327358,0.075593,0.027415,0.003053,0.494792,0.033507999999999996,0.0044329999999999994,0.033849000000000004
test_stg2/image_09647.jpg,0.23516399999999998,0.077873,0.017866999999999997,0.005469,0.08923099999999999,0.09714,0.017234,0.46002200000000004
test_stg2/image_09648.jpg,0.23250300000000002,0.098856,0.031330000000000004,0.008179,0.422263,0.07927999999999999,0.009974,0.11761400000000001
test_stg2/image_09649.jpg,0.242804,0.040753,0.015487,0.002304,0.645656,0.03601,0.005204,0.011781999999999999
test_stg2/image_09650.jpg,0.548972,0.002996,0.002031,0.000357,0.438087,0.006147,0.000891,0.000519
test_stg2/image_09651.jpg,0.8405549999999999,0.027541000000000003,0.030175999999999998,0.002841,0.060284000000000004,0.006686,0.001857,0.030060000000000003
test_stg2/image_09652.jpg,0.9183530000000001,0.008704,0.055667999999999995,0.00114,0.001912,0.0068260000000000005,0.001633,0.005765
test_stg2/image_09653.jpg,0.78782,0.095066,0.020017,0.001016,0.09049,0.00056,0.002421,0.0026089999999999998
test_stg2/image_09654.jpg,0.408631,0.026461000000000002,0.004899000000000001,0.000466,0.000758,0.002739,0.00466,0.5513859999999999
test_stg2/image_09655.jpg,0.044472000000000005,0.045295999999999996,0.015437000000000001,0.004659,0.293504,0.044828,0.017325,0.5344800000000001
test_stg2/image_09656.jpg,0.02889,0.030941000000000003,0.005572,0.006267,0.902486,0.015436000000000002,0.008187,0.0022199999999999998
test_stg2/image_09657.jpg,0.096464,0.6004659999999999,0.034024,0.00224,0.068174,0.011623,0.036107,0.150902
test_stg2/image_09658.jpg,0.866152,0.007102,0.002623,0.0008060000000000001,0.10565899999999999,0.0034560000000000003,0.000883,0.013319
test_stg2/image_09659.jpg,0.506139,0.071727,0.022040999999999998,0.0037600000000000003,0.23315999999999998,0.054390999999999995,0.006494,0.102287
test_stg2/image_09660.jpg,0.027344999999999998,0.092113,0.00672,0.002483,0.847664,0.014133000000000001,0.0048130000000000004,0.004728
test_stg2/image_09661.jpg,0.241889,0.037844,0.041932,0.006259000000000001,0.05570599999999999,0.052837,0.006209,0.557325
test_stg2/image_09662.jpg,0.706581,0.08620900000000001,0.015347,0.006795999999999999,0.057949,0.03667,0.0036030000000000003,0.086845
test_stg2/image_09663.jpg,0.19517,0.331,0.089291,0.0036369999999999996,0.25594,0.022772,0.015595,0.086595
test_stg2/image_09664.jpg,0.747768,0.01066,0.005621,0.000927,0.20979299999999998,0.01093,0.001819,0.012481
test_stg2/image_09665.jpg,0.240031,0.15678699999999998,0.034395999999999996,0.004593,0.486142,0.011738,0.0071400000000000005,0.059173
test_stg2/image_09666.jpg,0.519591,0.031627999999999996,0.007129000000000001,0.0018039999999999998,0.384429,0.035074,0.0024289999999999997,0.017917
test_stg2/image_09667.jpg,0.7921630000000001,0.013393,0.021217,0.001347,0.132124,0.027336000000000003,0.003073,0.009347
test_stg2/image_09668.jpg,0.051038,0.019211000000000002,0.014523,0.0031829999999999996,0.739428,0.072689,0.004236,0.095692
test_stg2/image_09669.jpg,0.039286,0.027652,0.010744,0.014075,0.864188,0.029278,0.011931,0.002846
test_stg2/image_09670.jpg,0.787316,0.008728,0.0098,0.00139,0.044012,0.046392,0.000917,0.10144600000000001
test_stg2/image_09671.jpg,0.34331100000000003,0.232291,0.026274000000000002,0.004713,0.286175,0.038952999999999995,0.00812,0.060163
test_stg2/image_09672.jpg,0.504502,0.06736,0.014178,0.008020999999999999,0.222369,0.032555,0.018153,0.13286199999999998
test_stg2/image_09673.jpg,0.389207,0.464413,0.044400999999999996,0.006455,0.055812,0.014813,0.0052439999999999995,0.019655000000000002
test_stg2/image_09674.jpg,0.376722,0.034624,0.01097,0.002326,0.47757799999999995,0.016787,0.004693,0.0763
test_stg2/image_09675.jpg,0.307361,0.175999,0.046439,0.00894,0.304842,0.114744,0.008471,0.033204000000000004
test_stg2/image_09676.jpg,0.043209,0.005482,0.002754,0.001312,0.928732,0.009454,0.0018390000000000001,0.007219
test_stg2/image_09677.jpg,0.141654,0.014212,0.074516,0.006154,0.5181560000000001,0.124708,0.0054859999999999996,0.11511300000000001
test_stg2/image_09678.jpg,0.5180819999999999,0.0031149999999999997,0.002309,0.0012289999999999998,0.452035,0.008031,0.001372,0.013828
test_stg2/image_09679.jpg,0.198936,0.06157000000000001,0.024357,0.018656,0.273208,0.132328,0.01653,0.274416
test_stg2/image_09680.jpg,0.769041,0.046001,0.014002,0.002793,0.083512,0.004117,0.001454,0.079079
test_stg2/image_09681.jpg,0.050193,0.09764099999999999,0.011868,0.005797,0.776579,0.018796,0.019149,0.019977
test_stg2/image_09682.jpg,0.256499,0.018805000000000002,0.003486,0.003409,0.5980989999999999,0.104724,0.003113,0.011866
test_stg2/image_09683.jpg,0.34677600000000003,0.034373,0.011429,0.008277,0.531958,0.041067,0.017287,0.008833
test_stg2/image_09684.jpg,0.757475,0.12563,0.009517,0.002031,0.022494999999999998,0.009261,0.001696,0.071896
test_stg2/image_09685.jpg,0.11285999999999999,0.039797000000000006,0.006983,0.001317,0.799363,0.029824,0.002183,0.007673999999999999
test_stg2/image_09686.jpg,0.5317689999999999,0.10690699999999999,0.045255000000000004,0.007552,0.22943400000000003,0.05599199999999999,0.0035689999999999997,0.019523
test_stg2/image_09687.jpg,0.684121,0.0966,0.009465000000000001,0.002116,0.188869,0.005211,0.006762000000000001,0.006856
test_stg2/image_09688.jpg,0.539076,0.00715,0.0014759999999999999,0.000383,0.446737,0.0012980000000000001,0.000805,0.003076
test_stg2/image_09689.jpg,0.30077600000000004,0.036743,0.007763,0.0072629999999999995,0.583545,0.044875,0.004734,0.0143
test_stg2/image_09690.jpg,0.171896,0.003324,0.000949,0.00018899999999999999,0.8218,0.000789,0.00044800000000000005,0.000606
test_stg2/image_09691.jpg,0.802697,0.015594,0.004921,0.002194,0.135541,0.00894,0.001549,0.028564
test_stg2/image_09692.jpg,0.12784500000000001,0.00852,0.003228,0.0027429999999999998,0.7832859999999999,0.054809000000000004,0.0034490000000000002,0.01612
