image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_10362.jpg,0.650868,0.027619,0.005789,0.001116,0.242812,0.042733,0.0044659999999999995,0.024597
test_stg2/image_10363.jpg,0.6028899999999999,0.11,0.039981,0.004381,0.195891,0.018908,0.006313,0.021634999999999998
test_stg2/image_10364.jpg,0.24361799999999997,0.254646,0.082798,0.004656,0.252206,0.008672,0.019652,0.133752
test_stg2/image_10365.jpg,0.812154,0.012424,0.003039,0.0008359999999999999,0.130959,0.002937,0.002143,0.035508
test_stg2/image_10366.jpg,0.487392,0.129755,0.032167,0.026487,0.223206,0.040139999999999995,0.038083,0.022769
test_stg2/image_10367.jpg,0.362981,0.079581,0.016951,0.020034,0.44883999999999996,0.030347000000000002,0.030355,0.01091
test_stg2/image_10368.jpg,0.07379400000000001,0.014061,0.008172,0.00294,0.852088,0.011581999999999999,0.004,0.033362
test_stg2/image_10369.jpg,0.5700029999999999,0.007034,0.008034,0.0015970000000000001,0.312422,0.060048000000000004,0.002491,0.038372
test_stg2/image_10370.jpg,0.097887,0.021269,0.004286,0.002804,0.798118,0.026342,0.004783,0.044511
test_stg2/image_10371.jpg,0.377071,0.030637,0.01653,0.002287,0.539262,0.009545999999999999,0.002426,0.022241
test_stg2/image_10372.jpg,0.23429499999999998,0.017317,0.004336,0.0013880000000000001,0.660989,0.023097,0.00262,0.055958
test_stg2/image_10373.jpg,0.213524,0.16766099999999998,0.010178,0.005313,0.01602,0.025016999999999998,0.10524000000000001,0.45704700000000004
test_stg2/image_10374.jpg,0.424727,0.097061,0.020894,0.020433,0.331253,0.037094,0.039159,0.029377999999999998
test_stg2/image_10375.jpg,0.11349100000000001,0.057005999999999994,0.018706999999999998,0.023996,0.7366510000000001,0.020064,0.021939,0.008147
test_stg2/image_10376.jpg,0.39303899999999997,0.489868,0.010519,0.003177,0.034986,0.005591,0.034225,0.028594
test_stg2/image_10377.jpg,0.292514,0.027326999999999997,0.010081,0.00581,0.558154,0.020056,0.008527,0.07753099999999999
test_stg2/image_10378.jpg,0.3036,0.071079,0.024074,0.005875,0.513321,0.011892,0.005729,0.06443
test_stg2/image_10379.jpg,0.49841499999999994,0.149569,0.024177,0.005886,0.12068,0.051762,0.01763,0.131882
test_stg2/image_10380.jpg,0.329805,0.021528,0.017654,0.00554,0.557537,0.033754,0.011744,0.022437000000000002
test_stg2/image_10381.jpg,0.5372180000000001,0.08332200000000001,0.026156,0.023594,0.22909200000000002,0.032708,0.042201999999999996,0.025707999999999998
test_stg2/image_10382.jpg,0.381189,0.22520500000000002,0.021243,0.031309,0.167317,0.06651,0.04437,0.062858
test_stg2/image_10383.jpg,0.20779499999999998,0.027117000000000002,0.012965,0.003066,0.68455,0.034158999999999995,0.004002,0.026345
test_stg2/image_10384.jpg,0.388314,0.079622,0.013517,0.0064719999999999995,0.414612,0.029141000000000004,0.006418999999999999,0.061903999999999994
test_stg2/image_10385.jpg,0.043676,0.014656,0.003046,0.001429,0.891133,0.030001,0.002071,0.013987999999999999
test_stg2/image_10386.jpg,0.131117,0.036485000000000004,0.015488,0.003761,0.742118,0.025748000000000004,0.00417,0.041113
test_stg2/image_10387.jpg,0.573917,0.015229,0.005007999999999999,0.0013109999999999999,0.33349,0.016183000000000003,0.004228,0.050631999999999996
test_stg2/image_10388.jpg,0.925925,0.002605,0.0020440000000000002,0.000503,0.05558300000000001,0.002072,0.000805,0.010462
test_stg2/image_10389.jpg,0.654985,0.098626,0.029748,0.013909,0.055914,0.063236,0.012008,0.071575
test_stg2/image_10390.jpg,0.247994,0.010596,0.002112,0.0010960000000000002,0.7242,0.004145,0.004268999999999999,0.005588
test_stg2/image_10391.jpg,0.966621,0.006007,0.003632,0.001083,0.002152,0.009581999999999999,0.00951,0.001413
test_stg2/image_10392.jpg,0.06241,0.019711000000000003,0.002468,0.009819,0.000674,0.030455,0.0084,0.8660629999999999
test_stg2/image_10393.jpg,0.297131,0.238472,0.011976,0.008733,0.15455,0.030060000000000003,0.012903999999999999,0.24617199999999997
test_stg2/image_10394.jpg,0.252958,0.021674000000000002,0.005619,0.004174000000000001,0.21898099999999998,0.023191,0.001808,0.471596
test_stg2/image_10395.jpg,0.244025,0.048349,0.013535,0.0061340000000000006,0.562234,0.050167,0.0045049999999999995,0.071051
test_stg2/image_10396.jpg,0.650007,0.06839500000000001,0.008167,0.003046,0.223329,0.006677,0.005121,0.035258
test_stg2/image_10397.jpg,0.314245,0.036819,0.007005,0.003986,0.574141,0.017928,0.003084,0.042792000000000004
test_stg2/image_10398.jpg,0.15695,0.270936,0.023215,0.018288,0.400011,0.046748000000000005,0.039562,0.044289999999999996
test_stg2/image_10399.jpg,0.851658,0.015668,0.008378,0.0033490000000000004,0.077449,0.008612,0.004548,0.030338
test_stg2/image_10400.jpg,0.672357,0.006188,0.00205,0.001259,0.290033,0.006182,0.001883,0.020048
test_stg2/image_10401.jpg,0.225809,0.019582,0.006811,0.005072,0.665199,0.048684,0.006683,0.02216
test_stg2/image_10402.jpg,0.392951,0.084691,0.006704000000000001,0.00282,0.369081,0.057464999999999995,0.0049380000000000005,0.08135
test_stg2/image_10403.jpg,0.835943,0.005876,0.0024980000000000002,0.001361,0.13306500000000002,0.008463,0.004111999999999999,0.008683
test_stg2/image_10404.jpg,0.802408,0.10191,0.002231,0.00232,0.065,0.013019999999999999,0.005159,0.007951999999999999
test_stg2/image_10405.jpg,0.10413199999999999,0.017915,0.003744,0.002393,0.8489260000000001,0.012918,0.0022370000000000003,0.007735
test_stg2/image_10406.jpg,0.228041,0.006468000000000001,0.00604,0.00088,0.746625,0.0016769999999999999,0.003017,0.00725
test_stg2/image_10407.jpg,0.064242,0.013094,0.003001,0.0024100000000000002,0.878236,0.016605,0.0050799999999999994,0.017332
test_stg2/image_10408.jpg,0.14522100000000002,0.051257000000000004,0.013156000000000001,0.005145,0.699342,0.022234,0.011184,0.05246
test_stg2/image_10409.jpg,0.223048,0.008771,0.005363000000000001,0.003514,0.729256,0.010291,0.00528,0.014477
test_stg2/image_10410.jpg,0.672061,0.041563,0.006038,0.004697,0.006181,0.023547,0.005522999999999999,0.240391
test_stg2/image_10411.jpg,0.75456,0.005871,0.012546,0.001039,0.179149,0.019495,0.001367,0.025973000000000003
test_stg2/image_10412.jpg,0.030889,0.121216,0.003191,0.005057,0.003496,0.004111999999999999,0.006639,0.8254
test_stg2/image_10413.jpg,0.238367,0.032205000000000004,0.019430000000000003,0.003757,0.6843229999999999,0.010602,0.0062840000000000005,0.005034
test_stg2/image_10414.jpg,0.933617,0.0020670000000000003,0.055876999999999996,0.000517,0.002571,0.002294,0.0009449999999999999,0.002111
test_stg2/image_10415.jpg,0.740755,0.038506,0.014108,0.004831,0.156826,0.013772,0.006906999999999999,0.024296
test_stg2/image_10416.jpg,0.31216900000000003,0.166515,0.027828,0.005653,0.270832,0.036085,0.005737,0.175181
test_stg2/image_10417.jpg,0.264653,0.018059,0.004775,0.0015480000000000001,0.646977,0.011777,0.003017,0.049194999999999996
test_stg2/image_10418.jpg,0.150952,0.05365399999999999,0.016693,0.0076359999999999996,0.6430520000000001,0.030851,0.0062770000000000005,0.090886
test_stg2/image_10419.jpg,0.41506800000000005,0.211391,0.039613,0.035566,0.177532,0.047536,0.042506,0.030788
test_stg2/image_10420.jpg,0.21029899999999999,0.045374,0.014462000000000001,0.0032340000000000003,0.676235,0.004147,0.007958,0.038293
test_stg2/image_10421.jpg,0.689021,0.028213,0.008598,0.003857,0.005831,0.01987,0.024521,0.22009
test_stg2/image_10422.jpg,0.796565,0.021086,0.007775,0.00173,0.001534,0.019609,0.010618,0.14108199999999999
test_stg2/image_10423.jpg,0.194712,0.07674199999999999,0.027274,0.017131999999999998,0.032912000000000004,0.184567,0.02568,0.44098000000000004
test_stg2/image_10424.jpg,0.9619209999999999,0.020753,0.002064,0.000778,0.001469,0.005000999999999999,0.005968,0.0020469999999999998
test_stg2/image_10425.jpg,0.968036,0.0020510000000000003,0.021894999999999998,0.000407,0.000967,0.002801,0.00054,0.0033020000000000002
test_stg2/image_10426.jpg,0.44489399999999996,0.015340000000000001,0.003088,0.000901,0.51831,0.004683,0.002246,0.010537999999999999
test_stg2/image_10427.jpg,0.361146,0.343563,0.019413999999999997,0.0032259999999999997,0.07899199999999999,0.009862000000000001,0.025578,0.158218
test_stg2/image_10428.jpg,0.680652,0.081386,0.019828,0.013791,0.009115999999999999,0.052198,0.015509,0.12751800000000002
test_stg2/image_10429.jpg,0.550021,0.085299,0.025586,0.007409999999999999,0.22185100000000002,0.049832999999999995,0.007988,0.052012
test_stg2/image_10430.jpg,0.586895,0.136604,0.012905000000000002,0.001837,0.225458,0.01488,0.005365,0.016057
test_stg2/image_10431.jpg,0.276146,0.010998,0.019173,0.002396,0.001364,0.009525,0.018119999999999997,0.662279
test_stg2/image_10432.jpg,0.394181,0.168526,0.016026,0.008246,0.29793400000000003,0.021977,0.015253000000000001,0.07785700000000001
test_stg2/image_10433.jpg,0.11009300000000001,0.032668,0.01754,0.001454,0.0034020000000000005,0.002468,0.006125,0.826249
test_stg2/image_10434.jpg,0.291453,0.014941999999999999,0.009075,0.003564,0.6053029999999999,0.019068,0.00539,0.051204
test_stg2/image_10435.jpg,0.490839,0.059588,0.008839,0.003571,0.391531,0.005695,0.004384000000000001,0.035552999999999994
test_stg2/image_10436.jpg,0.218955,0.048216,0.014027000000000001,0.008086,0.635759,0.021462000000000002,0.023393999999999998,0.030101
test_stg2/image_10437.jpg,0.29438400000000003,0.0388,0.01126,0.0052369999999999995,0.024307,0.021402,0.009413,0.595198
test_stg2/image_10438.jpg,0.9315049999999999,0.017125,0.0026829999999999996,0.0023539999999999998,0.013511000000000002,0.008562,0.007534000000000001,0.016725999999999998
test_stg2/image_10439.jpg,0.298616,0.025927999999999996,0.00624,0.0032,0.6185430000000001,0.01637,0.003807,0.027298000000000003
test_stg2/image_10440.jpg,0.704567,0.033293,0.006131,0.0009220000000000001,0.015979,0.010993000000000001,0.010411,0.217703
test_stg2/image_10441.jpg,0.629259,0.193877,0.047445,0.00581,0.059684,0.009297,0.027919,0.026708999999999997
test_stg2/image_10442.jpg,0.334052,0.035947,0.008992,0.004036,0.249875,0.057658,0.004296,0.305145
test_stg2/image_10443.jpg,0.399948,0.029105000000000002,0.008190000000000001,0.0035909999999999996,0.502853,0.019469,0.003496,0.033347
test_stg2/image_10444.jpg,0.12821400000000002,0.10393,0.074392,0.005438,0.339729,0.031356,0.025749,0.291193
test_stg2/image_10445.jpg,0.161189,0.040737,0.018279,0.006732999999999999,0.177215,0.112018,0.017344,0.466483
test_stg2/image_10446.jpg,0.801581,0.010859,0.002867,0.001361,0.163601,0.0054789999999999995,0.002786,0.011466
test_stg2/image_10447.jpg,0.026262999999999998,0.023416,0.006966,0.001384,0.026704000000000002,0.00658,0.004868,0.9038200000000001
test_stg2/image_10448.jpg,0.6581739999999999,0.018029,0.006831,0.003114,0.212233,0.015734,0.009149,0.076736
test_stg2/image_10449.jpg,0.553557,0.087621,0.013489,0.003288,0.075448,0.01217,0.0059689999999999995,0.24845799999999998
test_stg2/image_10450.jpg,0.574862,0.157805,0.013881999999999999,0.010177,0.014537000000000001,0.08312,0.060021000000000005,0.085596
test_stg2/image_10451.jpg,0.617412,0.019696,0.007386,0.0024530000000000003,0.291989,0.022109,0.003851,0.035105000000000004
test_stg2/image_10452.jpg,0.898667,0.028516000000000003,0.0066370000000000005,0.003418,0.010651,0.005118,0.014153,0.032841
test_stg2/image_10453.jpg,0.42072600000000004,0.061600999999999996,0.008988,0.004565,0.046742,0.016218,0.041484,0.399677
test_stg2/image_10454.jpg,0.115585,0.150356,0.051102999999999996,0.046696,0.47985500000000003,0.080421,0.058509000000000005,0.017476
test_stg2/image_10455.jpg,0.052791,0.052065999999999994,0.012168,0.017383000000000003,0.801998,0.035173,0.020301,0.008119
test_stg2/image_10456.jpg,0.440425,0.026648,0.0070420000000000005,0.002991,0.29340900000000003,0.036989,0.003163,0.189332
test_stg2/image_10457.jpg,0.100359,0.020144,0.021556,0.003589,0.673025,0.027841,0.003336,0.150151
test_stg2/image_10458.jpg,0.78394,0.005556,0.010135,0.001355,0.149161,0.023540000000000002,0.0013599999999999999,0.024950999999999997
test_stg2/image_10459.jpg,0.36678099999999997,0.066321,0.014999,0.005875,0.372556,0.023459999999999998,0.005535,0.144473
test_stg2/image_10460.jpg,0.03883,0.00787,0.002669,0.001732,0.935301,0.005721,0.002781,0.005095000000000001
test_stg2/image_10461.jpg,0.77352,0.024607,0.027736,0.004232,0.026813999999999998,0.029671,0.006282,0.10713800000000001
test_stg2/image_10462.jpg,0.641899,0.074442,0.017099,0.002475,0.019028,0.014512,0.033367,0.197177
test_stg2/image_10463.jpg,0.5917600000000001,0.039749,0.016424,0.002951,0.298745,0.007344,0.0075,0.035526999999999996
test_stg2/image_10464.jpg,0.476975,0.111545,0.01192,0.012698000000000001,0.188078,0.11674100000000001,0.0056890000000000005,0.07635399999999999
test_stg2/image_10465.jpg,0.357311,0.107248,0.015535,0.012475,0.387857,0.025353999999999998,0.042158999999999995,0.052062
test_stg2/image_10466.jpg,0.59427,0.016951,0.010487,0.005018,0.288852,0.026373,0.006808,0.051240999999999995
test_stg2/image_10467.jpg,0.23530500000000001,0.033177,0.007146,0.00375,0.18059,0.020097,0.003464,0.51647
test_stg2/image_10468.jpg,0.225185,0.197168,0.035024,0.026907,0.331054,0.07182999999999999,0.055542999999999995,0.057288
test_stg2/image_10469.jpg,0.48281899999999994,0.062922,0.012843,0.0038619999999999995,0.051937,0.034588,0.027042,0.323988
test_stg2/image_10470.jpg,0.163102,0.032068,0.00543,0.0068590000000000005,0.739034,0.018446,0.01007,0.024990000000000002
test_stg2/image_10471.jpg,0.298896,0.041894,0.00575,0.006162,0.59675,0.017278,0.004779,0.028491000000000002
test_stg2/image_10472.jpg,0.575358,0.075163,0.007073,0.00271,0.120592,0.019795,0.012159,0.18715
test_stg2/image_10473.jpg,0.395511,0.009739,0.003206,0.001467,0.578818,0.005052,0.002693,0.003515
test_stg2/image_10474.jpg,0.335566,0.019865,0.011219,0.0038619999999999995,0.427559,0.027118,0.003275,0.171536
test_stg2/image_10475.jpg,0.62007,0.07935199999999999,0.013444,0.003437,0.005652,0.023292,0.126289,0.128462
test_stg2/image_10476.jpg,0.364544,0.058566,0.009165999999999999,0.0061340000000000006,0.45835600000000004,0.020845,0.003729,0.07866000000000001
test_stg2/image_10477.jpg,0.689882,0.010790000000000001,0.037894,0.004164,0.077896,0.04376,0.00572,0.129894
test_stg2/image_10478.jpg,0.770411,0.029755,0.0035909999999999996,0.001979,0.17686,0.002648,0.002262,0.012493
test_stg2/image_10479.jpg,0.688327,0.006147,0.00303,0.000805,0.291569,0.005539,0.001489,0.003094
test_stg2/image_10480.jpg,0.306062,0.039625,0.009731,0.0026899999999999997,0.605471,0.008045,0.004117,0.02426
test_stg2/image_10481.jpg,0.21234299999999998,0.023006,0.011120999999999999,0.002579,0.698645,0.011214,0.005168,0.035925
test_stg2/image_10482.jpg,0.663155,0.041701,0.011401999999999999,0.004816,0.162074,0.060017999999999995,0.007363,0.049471
test_stg2/image_10483.jpg,0.148047,0.038191,0.012672,0.004273,0.7041609999999999,0.030095,0.004832,0.057727999999999995
test_stg2/image_10484.jpg,0.059986000000000005,0.00639,0.0048579999999999995,0.002353,0.8777879999999999,0.030637,0.002797,0.01519
test_stg2/image_10485.jpg,0.364677,0.019273,0.008264,0.005862,0.577368,0.014222,0.009028,0.001306
test_stg2/image_10486.jpg,0.21190799999999999,0.01409,0.003303,0.0017530000000000002,0.748587,0.008935,0.002427,0.008995999999999999
test_stg2/image_10487.jpg,0.06525399999999999,0.042101,0.005749,0.006648,0.8486819999999999,0.019887000000000002,0.008355,0.0033229999999999996
test_stg2/image_10488.jpg,0.233305,0.045354000000000005,0.010006999999999999,0.0028,0.6047,0.017838,0.004992,0.08100399999999999
test_stg2/image_10489.jpg,0.65622,0.015179,0.002994,0.00344,0.26808899999999997,0.017055,0.003052,0.033972
test_stg2/image_10490.jpg,0.419311,0.07205,0.036805000000000004,0.004878,0.369589,0.016697999999999998,0.004344,0.076326
test_stg2/image_10491.jpg,0.043148,0.035536,0.007551,0.010133,0.83252,0.051306,0.016508000000000002,0.0032979999999999997
test_stg2/image_10492.jpg,0.202413,0.261421,0.020543000000000002,0.021592,0.332948,0.020434,0.096248,0.044400999999999996
test_stg2/image_10493.jpg,0.23905900000000002,0.06940700000000001,0.024805,0.034004,0.54765,0.044951,0.034548,0.005576
test_stg2/image_10494.jpg,0.079033,0.010399,0.001517,0.001818,0.8641340000000001,0.015125999999999999,0.0023940000000000003,0.025580000000000002
test_stg2/image_10495.jpg,0.13383399999999998,0.11168,0.013432,0.0017870000000000002,0.025914,0.006067,0.018986000000000003,0.688299
test_stg2/image_10496.jpg,0.20394,0.240842,0.021751,0.023518999999999998,0.37459499999999996,0.036335,0.068103,0.030914999999999998
test_stg2/image_10497.jpg,0.46105799999999997,0.021459,0.005743,0.0015609999999999999,0.47617,0.026333999999999996,0.001999,0.005676
test_stg2/image_10498.jpg,0.062849,0.021843,0.00801,0.006067,0.8644350000000001,0.022344,0.0060609999999999995,0.008391
test_stg2/image_10499.jpg,0.695103,0.0212,0.001274,0.0008710000000000001,0.266812,0.011515000000000001,0.001126,0.002097
test_stg2/image_10500.jpg,0.22161,0.019152000000000002,0.00456,0.001222,0.7173649999999999,0.014372999999999999,0.002031,0.019687
test_stg2/image_10501.jpg,0.14699500000000001,0.061814,0.015984,0.004640999999999999,0.648471,0.041519,0.007518,0.073058
test_stg2/image_10502.jpg,0.156243,0.019003,0.005288,0.003153,0.7676930000000001,0.013277,0.004194,0.031149
test_stg2/image_10503.jpg,0.641073,0.038013,0.016656999999999998,0.0071400000000000005,0.148086,0.032847,0.017224,0.09896100000000001
test_stg2/image_10504.jpg,0.39812,0.063183,0.010844,0.005343,0.371777,0.03197,0.003275,0.11548900000000001
test_stg2/image_10505.jpg,0.882668,0.010954,0.003571,0.000935,0.090512,0.0031320000000000002,0.001622,0.006606
test_stg2/image_10506.jpg,0.683408,0.052763,0.02926,0.003247,0.195697,0.006765,0.007591,0.021269
test_stg2/image_10507.jpg,0.11193299999999999,0.086896,0.015287,0.004751,0.577625,0.078296,0.007594,0.117618
test_stg2/image_10508.jpg,0.068802,0.056054,0.016497,0.033658999999999994,0.7511439999999999,0.024184999999999998,0.040716,0.008943000000000001
test_stg2/image_10509.jpg,0.169803,0.030885000000000003,0.013336,0.004901,0.631627,0.038615,0.003721,0.10711199999999999
test_stg2/image_10510.jpg,0.457895,0.00595,0.0036450000000000002,0.0008460000000000001,0.500042,0.006823,0.001018,0.023781
test_stg2/image_10511.jpg,0.620583,0.007834,0.003035,0.001384,0.35122800000000004,0.005612,0.001907,0.008416
test_stg2/image_10512.jpg,0.439026,0.042633,0.012726000000000001,0.00323,0.409988,0.054689,0.010343000000000001,0.027366
